Loss iteration 122: ['4.40e-03', '1.00e-03', '1.07e-05', '7.11e-05', '3.31e-03'] - 2s
Loss iteration 123: ['5.39e-03', '1.68e-03', '6.14e-05', '7.32e-05', '3.57e-03'] - 8s
Loss iteration 124: ['4.83e-03', '1.36e-03', '3.37e-05', '7.76e-05', '3.36e-03'] - 2s
Loss iteration 125: ['4.06e-03', '1.03e-03', '2.26e-05', '8.16e-05', '2.93e-03'] - 8s
Loss iteration 126: ['4.66e-03', '1.35e-03', '3.66e-05', '8.81e-05', '3.18e-03'] - 3s
Loss iteration 127: ['5.72e-03', '2.04e-03', '2.18e-05', '9.50e-05', '3.56e-03'] - 4s
Loss iteration 128: ['4.57e-03', '1.77e-03', '2.99e-05', '9.73e-05', '2.67e-03'] - 8s
Loss iteration 129: ['4.63e-03', '1.68e-03', '2.24e-05', '9.64e-05', '2.83e-03'] - 8s
Loss iteration 130: ['5.27e-03', '1.85e-03', '4.30e-05', '9.22e-05', '3.29e-03'] - 8s
Loss iteration 131: ['1.22e-03', '1.11e-03', '2.35e-05', '8.75e-05', '0.00e+00'] - 7s
Loss iteration 132: ['2.02e-03', '1.91e-03', '2.23e-05', '8.51e-05', '0.00e+00'] - 7s
Loss iteration 133: ['1.04e-03', '9.32e-04', '2.05e-05', '8.30e-05', '0.00e+00'] - 2s
Loss iteration 134: ['1.34e-03', '1.23e-03', '2.45e-05', '8.45e-05', '0.00e+00'] - 2s
Loss iteration 135: ['1.80e-03', '1.70e-03', '1.68e-05', '8.56e-05', '0.00e+00'] - 9s
Loss iteration 136: ['1.08e-03', '9.68e-04', '1.80e-05', '9.02e-05', '0.00e+00'] - 2s
Loss iteration 137: ['1.12e-03', '1.02e-03', '9.82e-06', '9.51e-05', '0.00e+00'] - 2s
Loss iteration 138: ['1.59e-03', '1.48e-03', '8.74e-06', '9.92e-05', '0.00e+00'] - 8s
Loss iteration 139: ['1.46e-03', '1.35e-03', '6.34e-06', '9.86e-05', '0.00e+00'] - 7s
Loss iteration 140: ['1.26e-03', '1.16e-03', '5.11e-06', '9.82e-05', '0.00e+00'] - 2s
Loss iteration 141: ['1.43e-03', '1.33e-03', '4.39e-06', '9.48e-05', '0.00e+00'] - 2s
Loss iteration 142: ['1.37e-03', '1.27e-03', '5.47e-06', '9.08e-05', '0.00e+00'] - 2s
Loss iteration 143: ['2.72e-03', '2.62e-03', '7.05e-06', '9.13e-05', '0.00e+00'] - 8s
Loss iteration 144: ['1.16e-03', '1.06e-03', '1.30e-05', '8.97e-05', '0.00e+00'] - 2s
Loss iteration 145: ['1.20e-03', '1.10e-03', '8.53e-06', '9.15e-05', '0.00e+00'] - 2s
Loss iteration 146: ['3.04e-03', '2.94e-03', '9.13e-06', '9.52e-05', '0.00e+00'] - 2s
Loss iteration 147: ['1.24e-03', '1.14e-03', '4.99e-06', '9.93e-05', '0.00e+00'] - 2s
Loss iteration 148: ['1.18e-03', '1.07e-03', '3.59e-06', '1.00e-04', '0.00e+00'] - 2s
Loss iteration 149: ['1.25e-03', '1.14e-03', '2.49e-06', '1.02e-04', '0.00e+00'] - 8s
Loss iteration 150: ['1.05e-03', '9.54e-04', '2.41e-06', '9.75e-05', '0.00e+00'] - 7s
Loss iteration 151: ['1.69e-03', '1.59e-03', '2.66e-06', '9.60e-05', '0.00e+00'] - 6s
Loss iteration 152: ['8.90e-04', '7.96e-04', '2.28e-06', '9.23e-05', '0.00e+00'] - 2s
Loss iteration 153: ['1.86e-03', '1.77e-03', '3.73e-06', '9.33e-05', '0.00e+00'] - 7s
Loss iteration 154: ['1.39e-03', '1.30e-03', '2.91e-06', '9.33e-05', '0.00e+00'] - 6s
Loss iteration 155: ['9.07e-04', '8.04e-04', '8.03e-06', '9.44e-05', '0.00e+00'] - 2s
Loss iteration 156: ['8.48e-04', '7.47e-04', '7.12e-06', '9.38e-05', '0.00e+00'] - 8s
Loss iteration 157: ['1.68e-03', '1.58e-03', '6.66e-06', '9.67e-05', '0.00e+00'] - 2s
Loss iteration 158: ['9.90e-04', '8.91e-04', '2.64e-06', '9.61e-05', '0.00e+00'] - 8s
Loss iteration 159: ['1.21e-03', '1.11e-03', '2.71e-06', '9.72e-05', '0.00e+00'] - 2s
Loss iteration 160: ['1.08e-03', '9.84e-04', '1.42e-06', '9.47e-05', '0.00e+00'] - 7s
Loss iteration 161: ['1.02e-03', '9.30e-04', '2.26e-06', '8.83e-05', '0.00e+00'] - 8s
Loss iteration 162: ['1.10e-03', '1.00e-03', '1.86e-06', '8.91e-05', '0.00e+00'] - 2s
Loss iteration 163: ['2.87e-03', '2.79e-03', '2.19e-06', '8.23e-05', '0.00e+00'] - 8s
Loss iteration 164: ['1.23e-03', '1.15e-03', '1.93e-06', '7.95e-05', '0.00e+00'] - 8s
Loss iteration 165: ['9.62e-04', '8.81e-04', '2.19e-06', '7.83e-05', '0.00e+00'] - 7s
Loss iteration 166: ['1.13e-03', '1.05e-03', '1.68e-06', '7.86e-05', '0.00e+00'] - 2s
Loss iteration 167: ['7.88e-04', '7.05e-04', '3.37e-06', '7.95e-05', '0.00e+00'] - 5s
Loss iteration 168: ['8.01e-04', '7.19e-04', '1.90e-06', '8.04e-05', '0.00e+00'] - 7s
Loss iteration 169: ['7.37e-04', '6.56e-04', '1.30e-06', '8.03e-05', '0.00e+00'] - 6s
Loss iteration 170: ['9.87e-04', '9.04e-04', '1.89e-06', '8.16e-05', '0.00e+00'] - 1s
Loss iteration 171: ['9.60e-04', '8.80e-04', '1.58e-06', '7.79e-05', '0.00e+00'] - 1s
Loss iteration 172: ['8.38e-04', '7.60e-04', '1.33e-06', '7.60e-05', '0.00e+00'] - 2s
Loss iteration 173: ['6.89e-04', '6.15e-04', '1.22e-06', '7.31e-05', '0.00e+00'] - 2s
Loss iteration 174: ['8.60e-04', '7.89e-04', '9.23e-07', '7.07e-05', '0.00e+00'] - 2s
Loss iteration 175: ['7.97e-04', '7.28e-04', '9.69e-07', '6.80e-05', '0.00e+00'] - 2s
Loss iteration 176: ['1.03e-03', '9.60e-04', '1.51e-06', '6.57e-05', '0.00e+00'] - 7s
Loss iteration 177: ['1.40e-03', '1.33e-03', '6.69e-07', '6.72e-05', '0.00e+00'] - 2s
Loss iteration 178: ['9.41e-04', '8.71e-04', '1.03e-06', '6.85e-05', '0.00e+00'] - 7s
Loss iteration 179: ['1.21e-03', '1.14e-03', '8.79e-07', '7.01e-05', '0.00e+00'] - 7s
Loss iteration 180: ['1.38e-03', '1.31e-03', '5.42e-07', '7.02e-05', '0.00e+00'] - 8s
Loss iteration 181: ['1.13e-03', '1.06e-03', '5.82e-07', '7.12e-05', '0.00e+00'] - 7s
Loss iteration 182: ['1.80e-03', '1.73e-03', '9.83e-07', '6.91e-05', '0.00e+00'] - 7s
Loss iteration 183: ['1.42e-03', '1.36e-03', '1.15e-06', '6.82e-05', '0.00e+00'] - 8s
Loss iteration 184: ['6.65e-04', '5.99e-04', '9.50e-07', '6.51e-05', '0.00e+00'] - 8s
Loss iteration 185: ['1.19e-03', '1.13e-03', '7.49e-07', '6.39e-05', '0.00e+00'] - 9s
Loss iteration 186: ['8.17e-04', '7.52e-04', '1.02e-06', '6.37e-05', '0.00e+00'] - 2s
Loss iteration 187: ['1.11e-03', '1.04e-03', '5.27e-07', '6.31e-05', '0.00e+00'] - 6s
Loss iteration 188: ['1.16e-03', '1.10e-03', '2.96e-07', '6.40e-05', '0.00e+00'] - 2s
Loss iteration 189: ['1.13e-03', '1.06e-03', '7.81e-07', '6.56e-05', '0.00e+00'] - 5s
Loss iteration 190: ['1.14e-03', '1.07e-03', '5.55e-07', '6.72e-05', '0.00e+00'] - 8s
Loss iteration 191: ['1.41e-03', '1.34e-03', '8.03e-07', '6.84e-05', '0.00e+00'] - 7s
Loss iteration 192: ['6.46e-04', '5.76e-04', '1.02e-06', '6.83e-05', '0.00e+00'] - 8s
Loss iteration 193: ['1.75e-03', '1.69e-03', '1.40e-06', '6.66e-05', '0.00e+00'] - 8s
Loss iteration 194: ['1.18e-03', '1.11e-03', '2.03e-06', '6.51e-05', '0.00e+00'] - 8s
Loss iteration 195: ['1.14e-03', '1.08e-03', '7.70e-07', '6.37e-05', '0.00e+00'] - 8s
Loss iteration 196: ['7.78e-04', '7.14e-04', '7.68e-07', '6.35e-05', '0.00e+00'] - 7s
Loss iteration 197: ['8.79e-04', '8.16e-04', '7.60e-07', '6.26e-05', '0.00e+00'] - 7s
Loss iteration 198: ['8.57e-04', '7.93e-04', '5.64e-07', '6.34e-05', '0.00e+00'] - 2s
Loss iteration 199: ['6.73e-04', '6.08e-04', '6.34e-07', '6.46e-05', '0.00e+00'] - 2s
Loss iteration 200: ['8.99e-04', '8.33e-04', '1.12e-06', '6.52e-05', '0.00e+00'] - 2s
Loss iteration 201: ['6.73e-04', '6.05e-04', '9.06e-07', '6.68e-05', '0.00e+00'] - 2s
Loss iteration 202: ['5.79e-04', '5.14e-04', '1.24e-06', '6.41e-05', '0.00e+00'] - 2s
Loss iteration 203: ['4.19e-04', '3.55e-04', '9.47e-07', '6.31e-05', '0.00e+00'] - 2s
Loss iteration 204: ['8.53e-04', '7.87e-04', '2.89e-06', '6.29e-05', '0.00e+00'] - 7s
Loss iteration 205: ['7.65e-04', '7.03e-04', '1.32e-06', '6.04e-05', '0.00e+00'] - 7s
Loss iteration 206: ['6.20e-04', '5.58e-04', '1.22e-06', '6.07e-05', '0.00e+00'] - 7s
Loss iteration 207: ['5.74e-04', '5.12e-04', '9.58e-07', '6.16e-05', '0.00e+00'] - 2s
Loss iteration 208: ['7.76e-04', '7.13e-04', '1.83e-06', '6.13e-05', '0.00e+00'] - 2s
Loss iteration 209: ['4.80e-04', '4.17e-04', '7.33e-07', '6.23e-05', '0.00e+00'] - 4s
Loss iteration 210: ['8.30e-04', '7.64e-04', '1.93e-06', '6.34e-05', '0.00e+00'] - 2s
Loss iteration 211: ['4.78e-04', '4.12e-04', '2.14e-06', '6.42e-05', '0.00e+00'] - 2s
Loss iteration 212: ['5.65e-04', '4.98e-04', '2.55e-06', '6.46e-05', '0.00e+00'] - 3s
Loss iteration 213: ['5.17e-04', '4.51e-04', '2.53e-06', '6.39e-05', '0.00e+00'] - 3s
Loss iteration 214: ['5.56e-04', '4.92e-04', '1.16e-06', '6.28e-05', '0.00e+00'] - 2s
Loss iteration 215: ['4.20e-04', '3.52e-04', '6.52e-06', '6.20e-05', '0.00e+00'] - 2s
Loss iteration 216: ['4.99e-04', '4.37e-04', '1.44e-06', '6.05e-05', '0.00e+00'] - 8s
Loss iteration 217: ['5.44e-04', '4.82e-04', '1.40e-06', '6.05e-05', '0.00e+00'] - 2s
Loss iteration 218: ['3.88e-04', '3.26e-04', '1.42e-06', '6.08e-05', '0.00e+00'] - 3s
Loss iteration 219: ['4.96e-04', '4.35e-04', '1.01e-06', '6.01e-05', '0.00e+00'] - 5s
Loss iteration 220: ['4.60e-04', '3.98e-04', '1.81e-06', '6.06e-05', '0.00e+00'] - 4s
Loss iteration 221: ['5.77e-04', '5.12e-04', '3.51e-06', '6.13e-05', '0.00e+00'] - 2s
Loss iteration 222: ['5.78e-04', '5.16e-04', '2.64e-06', '6.01e-05', '0.00e+00'] - 8s
Loss iteration 223: ['4.80e-04', '4.16e-04', '3.49e-06', '6.02e-05', '0.00e+00'] - 3s
Loss iteration 224: ['4.34e-04', '3.73e-04', '2.37e-06', '5.87e-05', '0.00e+00'] - 5s
Loss iteration 225: ['5.16e-04', '4.57e-04', '8.33e-07', '5.78e-05', '0.00e+00'] - 8s
Loss iteration 226: ['4.00e-04', '3.40e-04', '2.39e-06', '5.72e-05', '0.00e+00'] - 6s
Loss iteration 227: ['4.86e-04', '4.27e-04', '9.78e-07', '5.76e-05', '0.00e+00'] - 8s
Loss iteration 228: ['7.18e-04', '6.62e-04', '7.67e-07', '5.59e-05', '0.00e+00'] - 7s
Loss iteration 229: ['6.04e-04', '5.46e-04', '8.22e-07', '5.67e-05', '0.00e+00'] - 7s
Loss iteration 230: ['4.78e-04', '4.20e-04', '1.09e-06', '5.77e-05', '0.00e+00'] - 2s
Loss iteration 231: ['3.12e-04', '2.53e-04', '1.43e-06', '5.74e-05', '0.00e+00'] - 3s
Loss iteration 232: ['3.78e-04', '3.19e-04', '1.64e-06', '5.69e-05', '0.00e+00'] - 7s
Loss iteration 233: ['3.32e-04', '2.74e-04', '1.58e-06', '5.66e-05', '0.00e+00'] - 2s
Loss iteration 234: ['4.52e-04', '3.94e-04', '1.95e-06', '5.59e-05', '0.00e+00'] - 3s
Loss iteration 235: ['3.91e-04', '3.37e-04', '1.18e-06', '5.29e-05', '0.00e+00'] - 8s
Loss iteration 236: ['3.21e-04', '2.68e-04', '4.94e-07', '5.22e-05', '0.00e+00'] - 7s
Loss iteration 237: ['4.12e-04', '3.57e-04', '3.27e-06', '5.20e-05', '0.00e+00'] - 2s
Loss iteration 238: ['4.02e-04', '3.49e-04', '1.02e-06', '5.18e-05', '0.00e+00'] - 3s
Loss iteration 239: ['5.02e-04', '4.50e-04', '6.96e-07', '5.12e-05', '0.00e+00'] - 3s
Loss iteration 240: ['5.54e-04', '5.01e-04', '1.05e-06', '5.19e-05', '0.00e+00'] - 8s
Loss iteration 241: ['4.78e-04', '4.26e-04', '1.03e-06', '5.17e-05', '0.00e+00'] - 7s
Loss iteration 242: ['4.88e-04', '4.33e-04', '1.19e-06', '5.31e-05', '0.00e+00'] - 2s
Loss iteration 243: ['3.58e-04', '3.06e-04', '1.04e-06', '5.17e-05', '0.00e+00'] - 2s
Loss iteration 244: ['3.32e-04', '2.80e-04', '1.15e-06', '5.09e-05', '0.00e+00'] - 3s
Loss iteration 245: ['4.07e-04', '3.56e-04', '1.27e-06', '4.99e-05', '0.00e+00'] - 2s
Loss iteration 246: ['5.38e-04', '4.89e-04', '8.31e-07', '4.81e-05', '0.00e+00'] - 8s
Loss iteration 247: ['4.79e-04', '4.31e-04', '2.56e-07', '4.70e-05', '0.00e+00'] - 5s
Loss iteration 248: ['5.96e-04', '5.46e-04', '3.35e-06', '4.66e-05', '0.00e+00'] - 9s
Loss iteration 249: ['4.64e-04', '4.17e-04', '9.03e-07', '4.64e-05', '0.00e+00'] - 3s
Loss iteration mean: ['1.20e-03', '8.48e-04', '1.60e-05', '6.57e-05', '2.69e-04']
-- Backward March --
Loss iteration 0: ['4.46e-04', '4.00e-04', '8.37e-07', '4.44e-05', '0.00e+00']
Loss iteration 1: ['5.07e-04', '4.59e-04', '2.09e-06', '4.58e-05', '0.00e+00'] - 6s
Loss iteration 2: ['4.34e-04', '3.87e-04', '6.71e-07', '4.56e-05', '0.00e+00'] - 2s
Loss iteration 3: ['4.18e-04', '3.72e-04', '4.89e-07', '4.54e-05', '0.00e+00'] - 5s
Loss iteration 4: ['3.39e-04', '2.92e-04', '7.68e-07', '4.58e-05', '0.00e+00'] - 2s
Loss iteration 5: ['3.34e-04', '2.87e-04', '9.87e-07', '4.65e-05', '0.00e+00'] - 2s
Loss iteration 6: ['2.41e-04', '1.94e-04', '8.57e-07', '4.61e-05', '0.00e+00'] - 2s
Loss iteration 7: ['4.25e-04', '3.79e-04', '7.80e-07', '4.53e-05', '0.00e+00'] - 7s
Loss iteration 8: ['2.39e-04', '1.93e-04', '5.17e-07', '4.55e-05', '0.00e+00'] - 2s
Loss iteration 9: ['3.15e-04', '2.70e-04', '3.84e-07', '4.48e-05', '0.00e+00'] - 7s
Loss iteration 10: ['5.19e-04', '4.74e-04', '5.68e-07', '4.40e-05', '0.00e+00'] - 8s
Loss iteration 11: ['4.85e-04', '4.40e-04', '1.62e-07', '4.42e-05', '0.00e+00'] - 2s
Loss iteration 12: ['6.23e-04', '5.77e-04', '5.99e-07', '4.49e-05', '0.00e+00'] - 8s
Loss iteration 13: ['6.55e-04', '6.10e-04', '3.61e-07', '4.50e-05', '0.00e+00'] - 2s
Loss iteration 14: ['6.44e-04', '5.98e-04', '4.64e-07', '4.55e-05', '0.00e+00'] - 2s
Loss iteration 15: ['6.87e-04', '6.41e-04', '4.98e-07', '4.54e-05', '0.00e+00'] - 7s
Loss iteration 16: ['6.32e-04', '5.86e-04', '3.51e-07', '4.54e-05', '0.00e+00'] - 2s
Loss iteration 17: ['5.33e-04', '4.88e-04', '2.89e-07', '4.47e-05', '0.00e+00'] - 2s
Loss iteration 18: ['6.77e-04', '6.33e-04', '2.29e-07', '4.42e-05', '0.00e+00'] - 2s
Loss iteration 19: ['4.77e-04', '4.33e-04', '1.39e-07', '4.34e-05', '0.00e+00'] - 2s
Loss iteration 20: ['5.67e-04', '5.25e-04', '3.80e-07', '4.23e-05', '0.00e+00'] - 7s
Loss iteration 21: ['3.94e-04', '3.52e-04', '1.12e-07', '4.23e-05', '0.00e+00'] - 2s
Loss iteration 22: ['7.34e-04', '6.91e-04', '2.45e-07', '4.21e-05', '0.00e+00'] - 2s
Loss iteration 23: ['6.97e-04', '6.54e-04', '3.72e-07', '4.29e-05', '0.00e+00'] - 2s
Loss iteration 24: ['9.16e-04', '8.73e-04', '2.55e-07', '4.31e-05', '0.00e+00'] - 2s
Loss iteration 25: ['7.65e-04', '7.21e-04', '4.19e-07', '4.38e-05', '0.00e+00'] - 2s
Loss iteration 26: ['8.25e-04', '7.80e-04', '4.99e-07', '4.39e-05', '0.00e+00'] - 2s
Loss iteration 27: ['8.79e-04', '8.35e-04', '4.21e-07', '4.36e-05', '0.00e+00'] - 1s
Loss iteration 28: ['5.55e-04', '5.12e-04', '4.18e-07', '4.28e-05', '0.00e+00'] - 2s
Loss iteration 29: ['7.61e-04', '7.18e-04', '2.12e-07', '4.26e-05', '0.00e+00'] - 7s
Loss iteration 30: ['7.42e-04', '7.00e-04', '4.01e-07', '4.23e-05', '0.00e+00'] - 2s
Loss iteration 31: ['4.56e-04', '4.14e-04', '3.97e-07', '4.14e-05', '0.00e+00'] - 4s
Loss iteration 32: ['5.32e-04', '4.90e-04', '8.65e-08', '4.17e-05', '0.00e+00'] - 2s
Loss iteration 33: ['7.36e-04', '6.94e-04', '2.24e-07', '4.22e-05', '0.00e+00'] - 8s
Loss iteration 34: ['6.34e-04', '5.91e-04', '2.86e-07', '4.29e-05', '0.00e+00'] - 2s
Loss iteration 35: ['7.07e-04', '6.64e-04', '2.56e-07', '4.31e-05', '0.00e+00'] - 2s
Loss iteration 36: ['5.82e-04', '5.39e-04', '3.82e-07', '4.34e-05', '0.00e+00'] - 2s
Loss iteration 37: ['6.22e-04', '5.78e-04', '5.39e-07', '4.35e-05', '0.00e+00'] - 5s
Loss iteration 38: ['5.85e-04', '5.41e-04', '4.84e-07', '4.35e-05', '0.00e+00'] - 3s
Loss iteration 39: ['4.55e-04', '4.12e-04', '3.67e-07', '4.26e-05', '0.00e+00'] - 2s
Loss iteration 40: ['4.23e-04', '3.81e-04', '4.11e-07', '4.23e-05', '0.00e+00'] - 2s
Loss iteration 41: ['5.94e-04', '5.52e-04', '4.38e-07', '4.24e-05', '0.00e+00'] - 8s
Loss iteration 42: ['5.09e-04', '4.65e-04', '6.40e-07', '4.30e-05', '0.00e+00'] - 8s
Loss iteration 43: ['4.96e-04', '4.52e-04', '4.77e-07', '4.36e-05', '0.00e+00'] - 2s
Loss iteration 44: ['6.35e-04', '5.89e-04', '6.26e-07', '4.55e-05', '0.00e+00'] - 8s
Loss iteration 45: ['1.33e-03', '1.29e-03', '6.37e-07', '4.47e-05', '0.00e+00'] - 9s
Loss iteration 46: ['9.74e-04', '9.27e-04', '1.04e-06', '4.56e-05', '0.00e+00'] - 9s
Loss iteration 47: ['7.16e-04', '6.70e-04', '1.00e-06', '4.56e-05', '0.00e+00'] - 2s
Loss iteration 48: ['7.38e-04', '6.92e-04', '7.52e-07', '4.53e-05', '0.00e+00'] - 2s
Loss iteration 49: ['7.07e-04', '6.61e-04', '1.07e-06', '4.48e-05', '0.00e+00'] - 7s
Loss iteration 50: ['6.42e-04', '5.97e-04', '5.40e-07', '4.41e-05', '0.00e+00'] - 3s
Loss iteration 51: ['7.60e-04', '7.15e-04', '5.59e-07', '4.42e-05', '0.00e+00'] - 7s
Loss iteration 52: ['5.56e-04', '5.13e-04', '4.85e-07', '4.30e-05', '0.00e+00'] - 9s
Loss iteration 53: ['8.38e-04', '7.93e-04', '5.39e-07', '4.40e-05', '0.00e+00'] - 9s
Loss iteration 54: ['6.34e-04', '5.89e-04', '7.56e-07', '4.42e-05', '0.00e+00'] - 9s
Loss iteration 55: ['8.46e-04', '8.01e-04', '4.81e-07', '4.42e-05', '0.00e+00'] - 8s
Loss iteration 56: ['1.30e-03', '1.25e-03', '8.81e-07', '4.56e-05', '0.00e+00'] - 9s
Loss iteration 57: ['8.77e-04', '8.29e-04', '1.34e-06', '4.59e-05', '0.00e+00'] - 2s
Loss iteration 58: ['9.25e-04', '8.78e-04', '8.89e-07', '4.59e-05', '0.00e+00'] - 7s
Loss iteration 59: ['7.28e-04', '6.82e-04', '6.05e-07', '4.54e-05', '0.00e+00'] - 2s
Loss iteration 60: ['6.88e-04', '6.44e-04', '8.33e-07', '4.37e-05', '0.00e+00'] - 7s
Loss iteration 61: ['8.52e-04', '8.09e-04', '7.42e-07', '4.21e-05', '0.00e+00'] - 7s
Loss iteration 62: ['1.45e-03', '1.41e-03', '1.32e-06', '4.23e-05', '0.00e+00'] - 7s
Loss iteration 63: ['1.20e-03', '1.15e-03', '6.52e-07', '4.26e-05', '0.00e+00'] - 4s
Loss iteration 64: ['1.31e-03', '1.26e-03', '1.07e-06', '4.42e-05', '0.00e+00'] - 9s
Loss iteration 65: ['1.52e-03', '1.47e-03', '2.57e-06', '4.60e-05', '0.00e+00'] - 2s
Loss iteration 66: ['1.23e-03', '1.18e-03', '1.03e-06', '4.64e-05', '0.00e+00'] - 8s
Loss iteration 67: ['1.87e-03', '1.79e-03', '2.96e-05', '4.73e-05', '0.00e+00'] - 8s
Loss iteration 68: ['1.16e-03', '1.09e-03', '2.14e-05', '4.73e-05', '0.00e+00'] - 1s
Loss iteration 69: ['1.33e-03', '1.27e-03', '1.20e-05', '4.68e-05', '0.00e+00'] - 2s
Loss iteration 70: ['9.99e-04', '9.48e-04', '5.63e-06', '4.49e-05', '0.00e+00'] - 5s
Loss iteration 71: ['8.85e-04', '8.35e-04', '6.08e-06', '4.35e-05', '0.00e+00'] - 7s
Loss iteration 72: ['1.02e-03', '9.74e-04', '3.56e-06', '4.25e-05', '0.00e+00'] - 2s
Loss iteration 73: ['1.48e-03', '1.41e-03', '2.78e-05', '4.37e-05', '0.00e+00'] - 8s
Loss iteration 74: ['1.06e-03', '1.01e-03', '4.82e-06', '4.52e-05', '0.00e+00'] - 7s
Loss iteration 75: ['1.13e-03', '1.08e-03', '4.44e-06', '4.70e-05', '0.00e+00'] - 2s
Loss iteration 76: ['1.32e-03', '1.25e-03', '2.02e-05', '4.99e-05', '0.00e+00'] - 7s
Loss iteration 77: ['1.34e-03', '1.27e-03', '2.31e-05', '5.20e-05', '0.00e+00'] - 8s
Loss iteration 78: ['1.71e-03', '1.64e-03', '9.27e-06', '5.56e-05', '0.00e+00'] - 8s
Loss iteration 79: ['1.25e-03', '1.18e-03', '1.19e-05', '5.63e-05', '0.00e+00'] - 8s
Loss iteration 80: ['8.49e-04', '7.83e-04', '9.75e-06', '5.57e-05', '0.00e+00'] - 8s
Loss iteration 81: ['1.26e-03', '1.20e-03', '7.70e-06', '5.32e-05', '0.00e+00'] - 6s
Loss iteration 82: ['9.67e-04', '9.07e-04', '9.10e-06', '5.07e-05', '0.00e+00'] - 9s
Loss iteration 83: ['1.11e-03', '1.05e-03', '4.35e-06', '5.01e-05', '0.00e+00'] - 9s
Loss iteration 84: ['1.35e-03', '1.29e-03', '9.29e-06', '5.13e-05', '0.00e+00'] - 9s
Loss iteration 85: ['1.08e-03', '1.02e-03', '6.62e-06', '5.31e-05', '0.00e+00'] - 2s
Loss iteration 86: ['9.82e-04', '9.19e-04', '7.37e-06', '5.56e-05', '0.00e+00'] - 8s
Loss iteration 87: ['1.16e-03', '1.10e-03', '3.39e-06', '5.77e-05', '0.00e+00'] - 7s
Loss iteration 88: ['1.65e-03', '1.55e-03', '3.43e-05', '5.91e-05', '0.00e+00'] - 7s
Loss iteration 89: ['1.50e-03', '1.42e-03', '1.11e-05', '6.07e-05', '0.00e+00'] - 7s
Loss iteration 90: ['1.20e-03', '1.13e-03', '1.63e-05', '5.85e-05', '0.00e+00'] - 6s
Loss iteration 91: ['1.23e-03', '1.16e-03', '1.24e-05', '5.78e-05', '0.00e+00'] - 7s
Loss iteration 92: ['1.55e-03', '1.48e-03', '1.27e-05', '5.41e-05', '0.00e+00'] - 6s
Loss iteration 93: ['1.08e-03', '1.02e-03', '7.55e-06', '5.24e-05', '0.00e+00'] - 4s
Loss iteration 94: ['8.38e-04', '7.79e-04', '6.57e-06', '5.21e-05', '0.00e+00'] - 2s
Loss iteration 95: ['1.83e-03', '1.77e-03', '6.72e-06', '5.40e-05', '0.00e+00'] - 2s
Loss iteration 96: ['1.29e-03', '1.23e-03', '7.39e-06', '5.82e-05', '0.00e+00'] - 8s
Loss iteration 97: ['1.01e-03', '9.40e-04', '5.08e-06', '6.13e-05', '0.00e+00'] - 8s
Loss iteration 98: ['1.17e-03', '1.10e-03', '4.73e-06', '6.27e-05', '0.00e+00'] - 8s
Loss iteration 99: ['1.48e-03', '1.41e-03', '6.00e-06', '6.36e-05', '0.00e+00'] - 1s
Loss iteration 100: ['1.24e-03', '1.17e-03', '5.78e-06', '6.42e-05', '0.00e+00'] - 6s
Loss iteration 101: ['1.32e-03', '1.25e-03', '6.20e-06', '6.31e-05', '0.00e+00'] - 7s
Loss iteration 102: ['1.42e-03', '1.35e-03', '8.36e-06', '6.15e-05', '0.00e+00'] - 9s
Loss iteration 103: ['1.81e-03', '1.75e-03', '5.91e-06', '5.92e-05', '0.00e+00'] - 9s
Loss iteration 104: ['9.29e-04', '8.65e-04', '4.88e-06', '5.85e-05', '0.00e+00'] - 7s
Loss iteration 105: ['1.09e-03', '1.02e-03', '3.00e-06', '5.85e-05', '0.00e+00'] - 8s
Loss iteration 106: ['3.08e-03', '2.97e-03', '4.23e-05', '6.28e-05', '0.00e+00'] - 8s
Loss iteration 107: ['1.86e-03', '1.75e-03', '4.01e-05', '6.62e-05', '0.00e+00'] - 2s
Loss iteration 108: ['1.57e-03', '1.46e-03', '3.38e-05', '6.87e-05', '0.00e+00'] - 2s
Loss iteration 109: ['1.63e-03', '1.53e-03', '3.47e-05', '7.03e-05', '0.00e+00'] - 2s
Loss iteration 110: ['1.36e-03', '1.26e-03', '2.18e-05', '7.06e-05', '0.00e+00'] - 2s
Loss iteration 111: ['1.31e-03', '1.22e-03', '1.90e-05', '7.00e-05', '0.00e+00'] - 9s
Loss iteration 112: ['1.71e-03', '1.63e-03', '1.20e-05', '6.78e-05', '0.00e+00'] - 8s
Loss iteration 113: ['1.60e-03', '1.53e-03', '6.45e-06', '6.63e-05', '0.00e+00'] - 8s
Loss iteration 114: ['1.52e-03', '1.45e-03', '4.48e-06', '6.35e-05', '0.00e+00'] - 2s
Loss iteration 115: ['9.30e-04', '8.63e-04', '2.39e-06', '6.44e-05', '0.00e+00'] - 7s
Loss iteration 116: ['1.73e-03', '1.66e-03', '1.40e-06', '6.58e-05', '0.00e+00'] - 2s
Loss iteration 117: ['2.84e-03', '2.75e-03', '2.39e-05', '7.03e-05', '0.00e+00'] - 9s
Loss iteration 118: ['1.41e-03', '1.33e-03', '5.70e-06', '7.26e-05', '0.00e+00'] - 7s
Loss iteration 119: ['1.99e-03', '1.90e-03', '1.48e-05', '7.42e-05', '0.00e+00'] - 8s
Loss iteration 120: ['1.93e-02', '1.17e-02', '4.35e-06', '7.71e-05', '7.61e-03'] - 8s
